218	0.000144000
218	0.000145000
218	0.000145000
218	0.000147000
218	0.000149000
218	0.000152000
218	0.000154000
218	0.000155000
218	0.000158000
218	0.000158000
218	0.000159000
218	0.000161000
218	0.000164000
218	0.000165000
218	0.000165000
218	0.000166000
218	0.000170000
218	0.000172000
218	0.000173000
218	0.000175000
218	0.000176000
218	0.000178000
218	0.000182000
218	0.000182000
218	0.000183000
218	0.000186000
218	0.000189000
218	0.000191000
218	0.000201000
218	0.000202000
218	0.000207000
218	0.000210000
218	0.000213000
218	0.000213000
218	0.000220000
218	0.000221000
218	0.000221000
218	0.000224000
218	0.000228000
218	0.000232000
218	0.000237000
218	0.000238000
218	0.000240000
218	0.000241000
218	0.000244000
218	0.000246000
218	0.000247000
218	0.000248000
218	0.000249000
218	0.000249000
218	0.000250000
218	0.000255000
218	0.000256000
218	0.000258000
218	0.000260000
218	0.000263000
218	0.000270000
218	0.000272000
218	0.000279000
218	0.000279000
218	0.000280000
218	0.000282000
218	0.000282000
218	0.000284000
218	0.000284000
218	0.000290000
218	0.000290000
218	0.000293000
218	0.000294000
218	0.000296000
218	0.000296000
218	0.000303000
218	0.000311000
218	0.000312000
218	0.000314000
218	0.000314000
218	0.000314000
218	0.000317000
218	0.000320000
218	0.000341000
218	0.000342000
218	0.000343000
218	0.000346000
218	0.000349000
218	0.000350000
218	0.000356000
218	0.000359000
218	0.000363000
218	0.000366000
218	0.000366000
218	0.000368000
218	0.000372000
218	0.000377000
218	0.000377000
218	0.000378000
218	0.000379000
218	0.000379000
218	0.000381000
218	0.000381000
218	0.000396000
218	0.000406000
218	0.000410000
218	0.000410000
218	0.000411000
218	0.000415000
218	0.000416000
218	0.000417000
218	0.000421000
218	0.000425000
218	0.000437000
218	0.000441000
218	0.000442000
218	0.000444000
218	0.000445000
218	0.000454000
218	0.000465000
218	0.000467000
218	0.000468000
218	0.000474000
218	0.000474000
218	0.000478000
218	0.000484000
218	0.000494000
218	0.000495000
218	0.000496000
218	0.000498000
218	0.000498000
218	0.000501000
218	0.000502000
218	0.000503000
218	0.000504000
218	0.000505000
218	0.000506000
218	0.000507000
218	0.000507000
218	0.000508000
218	0.000508000
218	0.000512000
218	0.000517000
218	0.000537000
218	0.000538000
218	0.000548000
218	0.000559000
218	0.000565000
218	0.000572000
218	0.000573000
218	0.000578000
218	0.000581000
218	0.000582000
218	0.000605000
218	0.000608000
218	0.000610000
218	0.000610000
218	0.000612000
218	0.000614000
218	0.000622000
218	0.000623000
218	0.000625000
218	0.000627000
218	0.000628000
218	0.000631000
218	0.000636000
218	0.000640000
218	0.000650000
218	0.000652000
218	0.000655000
218	0.000656000
218	0.000658000
218	0.000662000
218	0.000664000
218	0.000665000
218	0.000668000
218	0.000670000
218	0.000675000
218	0.000677000
218	0.000679000
218	0.000680000
218	0.000684000
218	0.000684000
218	0.000691000
218	0.000704000
218	0.000718000
218	0.000725000
218	0.000728000
218	0.000730000
218	0.000731000
218	0.000732000
218	0.000738000
218	0.000739000
218	0.000745000
218	0.000747000
218	0.000753000
218	0.000756000
218	0.000758000
218	0.000775000
218	0.000778000
218	0.000781000
218	0.000782000
218	0.000783000
218	0.000787000
218	0.000805000
218	0.000806000
218	0.000813000
218	0.000814000
218	0.000815000
218	0.000821000
218	0.000829000
218	0.000833000
218	0.000838000
218	0.000846000
218	0.000847000
218	0.000851000
218	0.000856000
218	0.000865000
218	0.000871000
218	0.000871000
218	0.000872000
218	0.000879000
218	0.000892000
218	0.000895000
218	0.000900000
218	0.000913000
218	0.000915000
218	0.000916000
218	0.000917000
218	0.000922000
218	0.000922000
218	0.000932000
218	0.000932000
218	0.000932000
218	0.000950000
218	0.000953000
218	0.000957000
218	0.000965000
218	0.000965000
218	0.000967000
218	0.000972000
218	0.000973000
218	0.000974000
218	0.000978000
218	0.000982000
218	0.000989000
218	0.000990000
218	0.000996000
218	0.001007000
218	0.001009000
218	0.001027000
218	0.001030000
218	0.001030000
218	0.001035000
218	0.001041000
218	0.001056000
218	0.001061000
218	0.001068000
218	0.001070000
218	0.001070000
218	0.001075000
218	0.001077000
218	0.001085000
218	0.001088000
218	0.001088000
218	0.001100000
218	0.001101000
218	0.001115000
218	0.001124000
218	0.001132000
218	0.001132000
218	0.001142000
218	0.001158000
218	0.001161000
218	0.001162000
218	0.001162000
218	0.001172000
218	0.001174000
218	0.001182000
218	0.001182000
218	0.001191000
218	0.001202000
218	0.001205000
218	0.001226000
218	0.001226000
218	0.001228000
218	0.001236000
218	0.001245000
218	0.001248000
218	0.001253000
218	0.001260000
218	0.001262000
218	0.001264000
218	0.001266000
218	0.001277000
218	0.001279000
218	0.001292000
218	0.001297000
218	0.001298000
218	0.001305000
218	0.001311000
218	0.001312000
218	0.001316000
218	0.001317000
218	0.001325000
218	0.001335000
218	0.001338000
218	0.001350000
218	0.001351000
218	0.001358000
218	0.001368000
218	0.001371000
218	0.001377000
218	0.001378000
218	0.001380000
218	0.001385000
218	0.001385000
218	0.001394000
218	0.001394000
218	0.001410000
218	0.001413000
218	0.001415000
218	0.001419000
218	0.001426000
218	0.001429000
218	0.001435000
218	0.001436000
218	0.001443000
218	0.001446000
218	0.001454000
218	0.001459000
218	0.001459000
218	0.001465000
218	0.001480000
218	0.001484000
218	0.001505000
218	0.001511000
218	0.001518000
218	0.001521000
218	0.001524000
218	0.001526000
218	0.001531000
218	0.001539000
218	0.001550000
218	0.001550000
218	0.001551000
218	0.001552000
218	0.001562000
218	0.001565000
218	0.001572000
218	0.001572000
218	0.001576000
218	0.001578000
218	0.001580000
218	0.001580000
218	0.001600000
218	0.001608000
218	0.001609000
218	0.001612000
218	0.001637000
218	0.001645000
218	0.001647000
218	0.001649000
218	0.001655000
218	0.001656000
218	0.001657000
218	0.001664000
218	0.001677000
218	0.001681000
218	0.001685000
218	0.001686000
218	0.001695000
218	0.001701000
218	0.001720000
218	0.001722000
218	0.001724000
218	0.001724000
218	0.001728000
218	0.001744000
218	0.001748000
218	0.001754000
218	0.001755000
218	0.001760000
218	0.001762000
218	0.001768000
218	0.001770000
218	0.001770000
218	0.001773000
218	0.001777000
218	0.001785000
218	0.001791000
218	0.001822000
218	0.001829000
218	0.001829000
218	0.001838000
218	0.001841000
218	0.001868000
218	0.001869000
218	0.001869000
218	0.001876000
218	0.001880000
218	0.001885000
218	0.001885000
218	0.001895000
218	0.001896000
218	0.001905000
218	0.001908000
218	0.001910000
218	0.001914000
218	0.001917000
218	0.001931000
218	0.001932000
218	0.001933000
218	0.001942000
218	0.001946000
218	0.001966000
218	0.001968000
218	0.001972000
218	0.001976000
218	0.001995000
218	0.001995000
218	0.001996000
218	0.001997000
218	0.002001000
218	0.002004000
218	0.002006000
218	0.002009000
218	0.002018000
218	0.002024000
218	0.002031000
218	0.002036000
218	0.002039000
218	0.002042000
218	0.002042000
218	0.002049000
218	0.002049000
218	0.002053000
218	0.002054000
218	0.002057000
218	0.002064000
218	0.002079000
218	0.002090000
218	0.002099000
218	0.002114000
218	0.002120000
218	0.002120000
218	0.002123000
218	0.002132000
218	0.002133000
218	0.002134000
218	0.002138000
218	0.002141000
218	0.002146000
218	0.002155000
218	0.002158000
218	0.002160000
218	0.002175000
218	0.002175000
218	0.002179000
218	0.002180000
218	0.002183000
218	0.002195000
218	0.002200000
218	0.002201000
218	0.002202000
218	0.002207000
218	0.002209000
218	0.002213000
218	0.002220000
218	0.002224000
218	0.002236000
218	0.002240000
218	0.002252000
218	0.002254000
218	0.002261000
218	0.002263000
218	0.002269000
218	0.002273000
218	0.002281000
218	0.002307000
218	0.002311000
218	0.002313000
218	0.002313000
218	0.002320000
218	0.002329000
218	0.002330000
218	0.002337000
218	0.002337000
218	0.002338000
218	0.002343000
218	0.002344000
218	0.002362000
218	0.002393000
218	0.002397000
218	0.002404000
218	0.002411000
218	0.002414000
218	0.002416000
218	0.002419000
218	0.002423000
218	0.002430000
218	0.002435000
218	0.002435000
218	0.002438000
218	0.002439000
218	0.002454000
218	0.002471000
218	0.002473000
218	0.002478000
218	0.002480000
218	0.002482000
218	0.002492000
218	0.002501000
218	0.002502000
218	0.002505000
218	0.002507000
218	0.002514000
218	0.002521000
218	0.002528000
218	0.002548000
218	0.002564000
218	0.002564000
218	0.002565000
218	0.002576000
218	0.002581000
218	0.002593000
218	0.002606000
218	0.002617000
218	0.002621000
218	0.002633000
218	0.002634000
218	0.002636000
218	0.002644000
218	0.002648000
218	0.002659000
218	0.002672000
218	0.002675000
218	0.002676000
218	0.002677000
218	0.002677000
218	0.002678000
218	0.002678000
218	0.002682000
218	0.002682000
218	0.002688000
218	0.002698000
218	0.002715000
218	0.002721000
218	0.002728000
218	0.002731000
218	0.002731000
218	0.002734000
218	0.002739000
218	0.002750000
218	0.002754000
218	0.002757000
218	0.002766000
218	0.002774000
218	0.002792000
218	0.002792000
218	0.002794000
218	0.002802000
218	0.002807000
218	0.002808000
218	0.002814000
218	0.002819000
218	0.002839000
218	0.002843000
218	0.002843000
218	0.002844000
218	0.002854000
218	0.002856000
218	0.002874000
218	0.002882000
218	0.002891000
218	0.002894000
218	0.002924000
218	0.002930000
218	0.002933000
218	0.002936000
218	0.002946000
218	0.002947000
218	0.002952000
218	0.002962000
218	0.002974000
218	0.002976000
218	0.002982000
218	0.002983000
218	0.002989000
218	0.002992000
218	0.003000000
218	0.003002000
218	0.003009000
218	0.003018000
218	0.003022000
218	0.003026000
218	0.003028000
218	0.003029000
218	0.003030000
218	0.003031000
218	0.003041000
218	0.003053000
218	0.003055000
218	0.003057000
218	0.003057000
218	0.003064000
218	0.003071000
218	0.003079000
218	0.003080000
218	0.003089000
218	0.003091000
218	0.003108000
218	0.003129000
218	0.003138000
218	0.003148000
218	0.003152000
218	0.003154000
218	0.003167000
218	0.003172000
218	0.003179000
218	0.003182000
218	0.003187000
218	0.003194000
218	0.003200000
218	0.003202000
218	0.003204000
218	0.003216000
218	0.003218000
218	0.003227000
218	0.003228000
218	0.003229000
218	0.003235000
218	0.003243000
218	0.003246000
218	0.003255000
218	0.003256000
218	0.003259000
218	0.003267000
218	0.003267000
218	0.003270000
218	0.003276000
218	0.003281000
218	0.003286000
218	0.003298000
218	0.003303000
218	0.003307000
218	0.003335000
218	0.003355000
218	0.003373000
218	0.003377000
218	0.003380000
218	0.003386000
218	0.003394000
218	0.003404000
218	0.003404000
218	0.003438000
218	0.003441000
218	0.003454000
218	0.003456000
218	0.003465000
218	0.003501000
218	0.003501000
218	0.003506000
218	0.003507000
218	0.003514000
218	0.003515000
218	0.003520000
218	0.003535000
218	0.003544000
218	0.003544000
218	0.003559000
218	0.003561000
218	0.003571000
218	0.003578000
218	0.003583000
218	0.003587000
218	0.003591000
218	0.003593000
218	0.003593000
218	0.003596000
218	0.003599000
218	0.003600000
218	0.003607000
218	0.003609000
218	0.003612000
218	0.003614000
218	0.003621000
218	0.003634000
218	0.003641000
218	0.003658000
218	0.003661000
218	0.003662000
218	0.003665000
218	0.003666000
218	0.003697000
218	0.003698000
218	0.003724000
218	0.003726000
218	0.003734000
218	0.003746000
218	0.003763000
218	0.003771000
218	0.003775000
218	0.003801000
218	0.003808000
218	0.003811000
218	0.003823000
218	0.003824000
218	0.003825000
218	0.003854000
218	0.003855000
218	0.003865000
218	0.003879000
218	0.003887000
218	0.003888000
218	0.003888000
218	0.003897000
218	0.003901000
218	0.003909000
218	0.003912000
218	0.003914000
218	0.003927000
218	0.003930000
218	0.003941000
218	0.003949000
218	0.003950000
218	0.003966000
218	0.003999000
218	0.004012000
218	0.004017000
218	0.004018000
218	0.004028000
218	0.004035000
218	0.004046000
218	0.004083000
218	0.004091000
218	0.004120000
218	0.004137000
218	0.004147000
218	0.004156000
218	0.004161000
218	0.004167000
218	0.004172000
218	0.004188000
218	0.004194000
218	0.004197000
218	0.004208000
218	0.004209000
218	0.004210000
218	0.004215000
218	0.004220000
218	0.004230000
218	0.004233000
218	0.004233000
218	0.004237000
218	0.004238000
218	0.004239000
218	0.004273000
218	0.004287000
218	0.004289000
218	0.004291000
218	0.004293000
218	0.004294000
218	0.004303000
218	0.004312000
218	0.004312000
218	0.004314000
218	0.004317000
218	0.004332000
218	0.004342000
218	0.004344000
218	0.004346000
218	0.004369000
218	0.004404000
218	0.004406000
218	0.004408000
218	0.004422000
218	0.004423000
218	0.004423000
218	0.004449000
218	0.004468000
218	0.004497000
218	0.004498000
218	0.004518000
218	0.004526000
218	0.004530000
218	0.004574000
218	0.004580000
218	0.004588000
218	0.004613000
218	0.004615000
218	0.004618000
218	0.004625000
218	0.004638000
218	0.004639000
218	0.004643000
218	0.004645000
218	0.004650000
218	0.004652000
218	0.004678000
218	0.004699000
218	0.004707000
218	0.004726000
218	0.004733000
218	0.004748000
218	0.004769000
218	0.004780000
218	0.004785000
218	0.004785000
218	0.004792000
218	0.004794000
218	0.004800000
218	0.004814000
218	0.004819000
218	0.004819000
218	0.004828000
218	0.004833000
218	0.004838000
218	0.004841000
218	0.004846000
218	0.004851000
218	0.004854000
218	0.004855000
218	0.004855000
218	0.004856000
218	0.004858000
218	0.004861000
218	0.004870000
218	0.004878000
218	0.004882000
218	0.004891000
218	0.004897000
218	0.004901000
218	0.004901000
218	0.004917000
218	0.004923000
218	0.004925000
218	0.004925000
218	0.004963000
218	0.004965000
218	0.004987000
218	0.004995000
218	0.005015000
218	0.005015000
218	0.005029000
218	0.005037000
218	0.005037000
218	0.005043000
218	0.005051000
218	0.005055000
218	0.005068000
218	0.005070000
218	0.005073000
218	0.005079000
218	0.005088000
218	0.005090000
218	0.005104000
218	0.005115000
218	0.005123000
218	0.005177000
218	0.005179000
218	0.005183000
218	0.005185000
218	0.005204000
218	0.005224000
218	0.005226000
218	0.005236000
218	0.005259000
218	0.005275000
218	0.005306000
218	0.005318000
218	0.005334000
218	0.005377000
218	0.005380000
218	0.005391000
218	0.005394000
218	0.005403000
218	0.005405000
218	0.005437000
218	0.005463000
218	0.005496000
218	0.005500000
218	0.005504000
218	0.005506000
218	0.005525000
218	0.005557000
218	0.005581000
218	0.005590000
218	0.005612000
218	0.005618000
218	0.005620000
218	0.005620000
218	0.005627000
218	0.005630000
218	0.005636000
218	0.005648000
218	0.005648000
218	0.005658000
218	0.005689000
218	0.005699000
218	0.005710000
218	0.005734000
218	0.005759000
218	0.005760000
218	0.005761000
218	0.005761000
218	0.005764000
218	0.005765000
218	0.005777000
218	0.005800000
218	0.005807000
218	0.005811000
218	0.005822000
218	0.005862000
218	0.005870000
218	0.005890000
218	0.005895000
218	0.005905000
218	0.005910000
218	0.005910000
218	0.005919000
218	0.005920000
218	0.005926000
218	0.005931000
218	0.005934000
218	0.005950000
218	0.005988000
218	0.006017000
218	0.006034000
218	0.006036000
218	0.006037000
218	0.006045000
218	0.006061000
218	0.006065000
218	0.006106000
218	0.006125000
218	0.006142000
218	0.006171000
218	0.006172000
218	0.006208000
218	0.006214000
218	0.006232000
218	0.006234000
218	0.006245000
218	0.006263000
218	0.006266000
218	0.006266000
218	0.006273000
218	0.006305000
218	0.006309000
218	0.006313000
218	0.006326000
218	0.006346000
218	0.006382000
218	0.006385000
218	0.006413000
218	0.006426000
218	0.006449000
218	0.006450000
218	0.006450000
218	0.006454000
218	0.006457000
218	0.006495000
218	0.006510000
218	0.006521000
218	0.006531000
218	0.006566000
218	0.006569000
218	0.006572000
218	0.006585000
218	0.006600000
218	0.006600000
218	0.006608000
218	0.006623000
218	0.006649000
218	0.006657000
218	0.006659000
218	0.006669000
218	0.006671000
218	0.006672000
218	0.006674000
218	0.006702000
218	0.006719000
218	0.006723000
218	0.006725000
218	0.006732000
218	0.006741000
218	0.006745000
218	0.006747000
218	0.006752000
218	0.006758000
218	0.006758000
218	0.006771000
218	0.006782000
218	0.006786000
218	0.006789000
218	0.006790000
218	0.006794000
218	0.006794000
218	0.006810000
218	0.006812000
218	0.006816000
218	0.006816000
218	0.006832000
218	0.006837000
218	0.006873000
218	0.006884000
218	0.006905000
218	0.006930000
218	0.006933000
218	0.006945000
218	0.006948000
218	0.006956000
218	0.006975000
218	0.006975000
218	0.006976000
218	0.006984000
218	0.006997000
218	0.007002000
218	0.007009000
218	0.007016000
218	0.007033000
218	0.007045000
218	0.007061000
218	0.007066000
218	0.007083000
218	0.007087000
218	0.007095000
218	0.007101000
218	0.007103000
218	0.007105000
218	0.007130000
218	0.007131000
218	0.007131000
218	0.007137000
218	0.007141000
218	0.007144000
218	0.007150000
218	0.007151000
218	0.007153000
218	0.007189000
218	0.007200000
218	0.007213000
218	0.007217000
218	0.007235000
218	0.007251000
218	0.007257000
218	0.007258000
218	0.007279000
218	0.007289000
218	0.007323000
218	0.007337000
218	0.007349000
218	0.007357000
218	0.007378000
218	0.007382000
218	0.007382000
218	0.007401000
218	0.007402000
218	0.007403000
218	0.007410000
218	0.007424000
218	0.007438000
218	0.007448000
218	0.007457000
218	0.007465000
218	0.007484000
218	0.007491000
218	0.007493000
218	0.007494000
218	0.007499000
218	0.007509000
218	0.007510000
218	0.007516000
218	0.007518000
218	0.007521000
218	0.007534000
218	0.007538000
218	0.007542000
218	0.007569000
218	0.007571000
218	0.007574000
218	0.007576000
218	0.007577000
218	0.007580000
218	0.007587000
218	0.007602000
218	0.007607000
218	0.007619000
218	0.007656000
218	0.007658000
218	0.007661000
218	0.007666000
218	0.007666000
218	0.007670000
218	0.007679000
218	0.007687000
218	0.007697000
218	0.007707000
218	0.007709000
218	0.007711000
218	0.007713000
218	0.007722000
218	0.007728000
218	0.007735000
218	0.007735000
218	0.007753000
218	0.007754000
218	0.007755000
218	0.007769000
218	0.007782000
218	0.007784000
218	0.007792000
218	0.007795000
218	0.007798000
218	0.007806000
218	0.007808000
218	0.007808000
218	0.007817000
218	0.007832000
218	0.007832000
218	0.007844000
218	0.007877000
218	0.007883000
218	0.007900000
218	0.007925000
218	0.007931000
218	0.007936000
218	0.007941000
218	0.007951000
218	0.007965000
218	0.007978000
218	0.007989000
218	0.008002000
218	0.008024000
218	0.008028000
218	0.008028000
218	0.008032000
218	0.008036000
218	0.008037000
218	0.008063000
218	0.008068000
218	0.008074000
218	0.008093000
218	0.008094000
218	0.008112000
218	0.008113000
218	0.008132000
218	0.008136000
218	0.008139000
218	0.008152000
218	0.008156000
218	0.008189000
218	0.008222000
218	0.008228000
218	0.008240000
218	0.008241000
218	0.008242000
218	0.008246000
218	0.008249000
218	0.008267000
218	0.008272000
218	0.008274000
218	0.008321000
218	0.008326000
218	0.008336000
218	0.008340000
218	0.008352000
218	0.008366000
218	0.008381000
218	0.008389000
218	0.008393000
218	0.008398000
218	0.008400000
218	0.008423000
218	0.008424000
218	0.008426000
218	0.008451000
218	0.008466000
218	0.008488000
218	0.008489000
218	0.008509000
218	0.008528000
218	0.008529000
218	0.008539000
218	0.008539000
218	0.008540000
218	0.008548000
218	0.008552000
218	0.008555000
218	0.008562000
218	0.008567000
218	0.008568000
218	0.008568000
218	0.008586000
218	0.008589000
218	0.008590000
218	0.008613000
218	0.008619000
218	0.008625000
218	0.008632000
218	0.008652000
218	0.008652000
218	0.008687000
218	0.008688000
218	0.008688000
218	0.008695000
218	0.008734000
218	0.008737000
218	0.008751000
218	0.008764000
218	0.008780000
218	0.008781000
218	0.008796000
218	0.008803000
218	0.008804000
218	0.008812000
218	0.008823000
218	0.008827000
218	0.008853000
218	0.008882000
218	0.008889000
218	0.008898000
218	0.008905000
218	0.008920000
218	0.008926000
218	0.008930000
218	0.008933000
218	0.008961000
218	0.008966000
218	0.008981000
218	0.008985000
218	0.008991000
218	0.009006000
218	0.009007000
218	0.009011000
218	0.009060000
218	0.009064000
218	0.009073000
218	0.009085000
218	0.009089000
218	0.009120000
218	0.009124000
218	0.009132000
218	0.009157000
218	0.009174000
218	0.009186000
218	0.009198000
218	0.009209000
218	0.009224000
218	0.009231000
218	0.009241000
218	0.009252000
218	0.009260000
218	0.009265000
218	0.009273000
218	0.009277000
218	0.009286000
218	0.009294000
218	0.009301000
218	0.009323000
218	0.009332000
218	0.009346000
218	0.009350000
218	0.009357000
218	0.009367000
218	0.009390000
218	0.009402000
218	0.009411000
218	0.009418000
218	0.009444000
218	0.009483000
218	0.009489000
218	0.009509000
218	0.009511000
218	0.009538000
218	0.009562000
218	0.009610000
218	0.009611000
218	0.009622000
218	0.009646000
218	0.009662000
218	0.009668000
218	0.009670000
218	0.009673000
218	0.009676000
218	0.009678000
218	0.009687000
218	0.009697000
218	0.009717000
218	0.009789000
218	0.009804000
218	0.009807000
218	0.009814000
218	0.009817000
218	0.009827000
218	0.009872000
218	0.009873000
218	0.009878000
218	0.009886000
218	0.009894000
218	0.009908000
218	0.009936000
218	0.009939000
218	0.009940000
218	0.009945000
218	0.009985000
218	0.009988000
218	0.009997000
218	0.010014000
218	0.010021000
218	0.010024000
218	0.010067000
218	0.010128000
218	0.010135000
218	0.010152000
218	0.010159000
218	0.010162000
218	0.010187000
218	0.010202000
218	0.010233000
218	0.010242000
218	0.010244000
218	0.010258000
218	0.010263000
218	0.010268000
218	0.010302000
218	0.010309000
218	0.010333000
218	0.010349000
218	0.010351000
218	0.010355000
218	0.010360000
218	0.010377000
218	0.010378000
218	0.010382000
218	0.010395000
218	0.010396000
218	0.010398000
218	0.010402000
218	0.010405000
218	0.010409000
218	0.010419000
218	0.010422000
218	0.010433000
218	0.010469000
218	0.010479000
218	0.010484000
218	0.010493000
218	0.010499000
218	0.010500000
218	0.010504000
218	0.010530000
218	0.010534000
218	0.010543000
218	0.010584000
218	0.010602000
218	0.010614000
218	0.010616000
218	0.010652000
218	0.010652000
218	0.010653000
218	0.010659000
218	0.010683000
218	0.010687000
218	0.010699000
218	0.010740000
218	0.010742000
218	0.010743000
218	0.010752000
218	0.010759000
218	0.010762000
218	0.010776000
218	0.010812000
218	0.010830000
218	0.010847000
218	0.010847000
218	0.010880000
218	0.010882000
218	0.010883000
218	0.010888000
218	0.010889000
218	0.010892000
218	0.010924000
218	0.010945000
218	0.010949000
218	0.010957000
218	0.010992000
218	0.010994000
218	0.011006000
218	0.011038000
218	0.011038000
218	0.011044000
218	0.011048000
218	0.011053000
218	0.011074000
218	0.011088000
218	0.011099000
218	0.011100000
218	0.011105000
218	0.011116000
218	0.011148000
218	0.011155000
218	0.011173000
218	0.011175000
218	0.011189000
218	0.011206000
218	0.011227000
218	0.011236000
218	0.011238000
218	0.011252000
218	0.011256000
218	0.011257000
218	0.011257000
218	0.011265000
218	0.011268000
218	0.011295000
218	0.011304000
218	0.011315000
218	0.011325000
218	0.011340000
218	0.011380000
218	0.011395000
218	0.011405000
218	0.011409000
218	0.011419000
218	0.011422000
218	0.011426000
218	0.011428000
218	0.011456000
218	0.011458000
218	0.011464000
218	0.011483000
218	0.011505000
218	0.011516000
218	0.011522000
218	0.011529000
218	0.011541000
218	0.011545000
218	0.011546000
218	0.011550000
218	0.011588000
218	0.011612000
218	0.011616000
218	0.011621000
218	0.011635000
218	0.011662000
218	0.011689000
218	0.011692000
218	0.011693000
218	0.011710000
218	0.011720000
218	0.011737000
218	0.011747000
218	0.011761000
218	0.011761000
218	0.011762000
218	0.011773000
218	0.011773000
218	0.011781000
218	0.011789000
218	0.011800000
218	0.011810000
218	0.011816000
218	0.011816000
218	0.011821000
218	0.011846000
218	0.011856000
218	0.011863000
218	0.011870000
218	0.011873000
218	0.011897000
218	0.011933000
218	0.011950000
218	0.011952000
218	0.011975000
218	0.011975000
218	0.011981000
218	0.011984000
218	0.012026000
218	0.012027000
218	0.012043000
218	0.012055000
218	0.012062000
218	0.012071000
218	0.012101000
218	0.012122000
218	0.012134000
218	0.012135000
218	0.012135000
218	0.012169000
218	0.012170000
218	0.012175000
218	0.012190000
218	0.012194000
218	0.012203000
218	0.012207000
218	0.012209000
218	0.012210000
218	0.012227000
218	0.012229000
218	0.012232000
218	0.012257000
218	0.012273000
218	0.012278000
218	0.012284000
218	0.012336000
218	0.012386000
218	0.012400000
218	0.012418000
218	0.012420000
218	0.012441000
218	0.012446000
218	0.012465000
218	0.012488000
218	0.012510000
218	0.012517000
218	0.012552000
218	0.012554000
218	0.012559000
218	0.012562000
218	0.012586000
218	0.012587000
218	0.012601000
218	0.012604000
218	0.012611000
218	0.012616000
218	0.012632000
218	0.012642000
218	0.012643000
218	0.012704000
218	0.012705000
218	0.012714000
218	0.012723000
218	0.012738000
218	0.012742000
218	0.012743000
218	0.012747000
218	0.012768000
218	0.012775000
218	0.012839000
218	0.012849000
218	0.012859000
218	0.012870000
218	0.012913000
218	0.012921000
218	0.012924000
218	0.012938000
218	0.012958000
218	0.012972000
218	0.012977000
218	0.012980000
218	0.012984000
218	0.013009000
218	0.013021000
218	0.013038000
218	0.013042000
218	0.013043000
218	0.013065000
218	0.013073000
218	0.013102000
218	0.013107000
218	0.013116000
218	0.013129000
218	0.013130000
218	0.013156000
218	0.013160000
218	0.013165000
218	0.013166000
218	0.013168000
218	0.013180000
218	0.013185000
218	0.013215000
218	0.013216000
218	0.013222000
218	0.013227000
218	0.013233000
218	0.013268000
218	0.013268000
218	0.013272000
218	0.013293000
218	0.013293000
218	0.013295000
218	0.013335000
218	0.013336000
218	0.013351000
218	0.013368000
218	0.013399000
218	0.013403000
218	0.013411000
218	0.013434000
218	0.013441000
218	0.013474000
218	0.013487000
218	0.013497000
218	0.013502000
218	0.013522000
218	0.013543000
218	0.013547000
218	0.013561000
218	0.013576000
218	0.013582000
218	0.013595000
218	0.013605000
218	0.013606000
218	0.013630000
218	0.013670000
218	0.013673000
218	0.013749000
218	0.013774000
218	0.013776000
218	0.013796000
218	0.013798000
218	0.013829000
218	0.013854000
218	0.013878000
218	0.013919000
218	0.013920000
218	0.013940000
218	0.013941000
218	0.013946000
218	0.013957000
218	0.013965000
218	0.013967000
218	0.013976000
218	0.013983000
218	0.013987000
218	0.013992000
218	0.013995000
