1514	0.000206000
1514	0.000206000
1514	0.000206000
1514	0.000206000
1514	0.000206000
1514	0.000206000
1514	0.000207000
1514	0.000208000
1514	0.000208000
1514	0.000208000
1514	0.000209000
1514	0.000209000
1514	0.000209000
1514	0.000209000
1514	0.000209000
1514	0.000209000
1514	0.000209000
1514	0.000209000
1514	0.000210000
1514	0.000210000
1514	0.000210000
1514	0.000210000
1514	0.000210000
1514	0.000211000
1514	0.000211000
1514	0.000211000
1514	0.000212000
1514	0.000212000
1514	0.000212000
1514	0.000212000
1514	0.000212000
1514	0.000212000
1514	0.000212000
1514	0.000213000
1514	0.000213000
1514	0.000213000
1514	0.000213000
1514	0.000213000
1514	0.000214000
1514	0.000214000
1514	0.000214000
1514	0.000214000
1514	0.000214000
1514	0.000214000
1514	0.000215000
1514	0.000215000
1514	0.000215000
1514	0.000215000
1514	0.000215000
1514	0.000215000
1514	0.000216000
1514	0.000216000
1514	0.000216000
1514	0.000216000
1514	0.000216000
1514	0.000216000
1514	0.000216000
1514	0.000216000
1514	0.000217000
1514	0.000217000
1514	0.000217000
1514	0.000217000
1514	0.000217000
1514	0.000217000
1514	0.000218000
1514	0.000218000
1514	0.000218000
1514	0.000218000
1514	0.000218000
1514	0.000218000
1514	0.000218000
1514	0.000218000
1514	0.000218000
1514	0.000218000
1514	0.000219000
1514	0.000219000
1514	0.000219000
1514	0.000219000
1514	0.000219000
1514	0.000220000
1514	0.000220000
1514	0.000220000
1514	0.000220000
1514	0.000220000
1514	0.000220000
1514	0.000220000
1514	0.000220000
1514	0.000220000
1514	0.000220000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000221000
1514	0.000222000
1514	0.000222000
1514	0.000222000
1514	0.000222000
1514	0.000222000
1514	0.000222000
1514	0.000222000
1514	0.000222000
1514	0.000222000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000223000
1514	0.000224000
1514	0.000224000
1514	0.000224000
1514	0.000224000
1514	0.000224000
1514	0.000224000
1514	0.000224000
1514	0.000224000
1514	0.000224000
1514	0.000224000
1514	0.000224000
1514	0.000224000
1514	0.000224000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000225000
1514	0.000226000
1514	0.000226000
1514	0.000226000
1514	0.000226000
1514	0.000226000
1514	0.000226000
1514	0.000226000
1514	0.000226000
1514	0.000226000
1514	0.000226000
1514	0.000227000
1514	0.000227000
1514	0.000227000
1514	0.000227000
1514	0.000227000
1514	0.000227000
1514	0.000227000
1514	0.000227000
1514	0.000228000
1514	0.000228000
1514	0.000228000
1514	0.000228000
1514	0.000228000
1514	0.000229000
1514	0.000229000
1514	0.000231000
1514	0.000231000
1514	0.000232000
1514	0.000234000
1514	0.000236000
1514	0.000236000
1514	0.000237000
1514	0.000239000
1514	0.000245000
1514	0.000325000
1514	0.000481000
1514	0.000486000
1514	0.000515000
1514	0.000562000
1514	0.000709000
1514	0.000733000
1514	0.000879000
1514	0.000945000
1514	0.000996000
1514	0.001035000
1514	0.001071000
1514	0.001078000
1514	0.001120000
1514	0.001150000
1514	0.001218000
1514	0.001260000
1514	0.001577000
1514	0.001689000
1514	0.001790000
1514	0.001818000
1514	0.002463000
1514	0.002552000
1514	0.002630000
1514	0.002664000
1514	0.002750000
1514	0.002865000
1514	0.002908000
1514	0.003043000
1514	0.003286000
1514	0.003433000
1514	0.003881000
1514	0.003999000
1514	0.004052000
1514	0.004079000
1514	0.004085000
1514	0.004113000
1514	0.004277000
1514	0.004281000
1514	0.004503000
1514	0.004548000
1514	0.004571000
1514	0.004645000
1514	0.004715000
1514	0.004757000
1514	0.005150000
1514	0.005227000
1514	0.005229000
1514	0.005578000
1514	0.005755000
1514	0.005766000
1514	0.005998000
1514	0.006453000
1514	0.006511000
1514	0.006539000
1514	0.006652000
1514	0.006839000
1514	0.006864000
1514	0.006884000
1514	0.006895000
1514	0.006899000
1514	0.006908000
1514	0.006968000
1514	0.007010000
1514	0.007337000
1514	0.007360000
1514	0.007583000
1514	0.008039000
1514	0.008270000
1514	0.008357000
1514	0.008455000
1514	0.008484000
1514	0.009162000
1514	0.009184000
1514	0.009618000
1514	0.009861000
1514	0.010005000
1514	0.010028000
1514	0.010039000
1514	0.010160000
1514	0.010166000
1514	0.010244000
1514	0.010336000
1514	0.010910000
1514	0.010961000
1514	0.011353000
1514	0.011514000
1514	0.011561000
1514	0.011712000
1514	0.011714000
1514	0.011747000
1514	0.011829000
1514	0.011837000
1514	0.011981000
1514	0.012419000
1514	0.012801000
1514	0.012864000
1514	0.013109000
1514	0.013550000
1514	0.013738000
1514	0.013858000
1514	0.014376000
1514	0.014583000
1514	0.014899000
1514	0.014997000
1514	0.015022000
1514	0.015858000
1514	0.015896000
1514	0.016108000
1514	0.016453000
1514	0.017585000
1514	0.017886000
1514	0.019167000
1514	0.019357000
