66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000008000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000009000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000010000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000011000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000012000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000013000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000014000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000015000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000016000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000017000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000018000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000019000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000020000
66	0.000021000
66	0.000021000
66	0.000021000
66	0.000021000
66	0.000021000
66	0.000021000
66	0.000021000
66	0.000021000
66	0.000022000
66	0.000022000
66	0.000022000
66	0.000022000
66	0.000023000
66	0.000023000
66	0.000023000
66	0.000023000
66	0.000023000
66	0.000023000
66	0.000023000
66	0.000024000
66	0.000024000
66	0.000024000
66	0.000024000
66	0.000024000
66	0.000025000
66	0.000025000
66	0.000026000
66	0.000026000
66	0.000027000
66	0.000027000
66	0.000027000
66	0.000028000
66	0.000028000
66	0.000029000
66	0.000029000
66	0.000029000
66	0.000029000
66	0.000029000
66	0.000030000
66	0.000030000
66	0.000030000
66	0.000031000
66	0.000031000
66	0.000031000
66	0.000032000
66	0.000033000
66	0.000034000
66	0.000035000
66	0.000035000
66	0.000035000
66	0.000035000
66	0.000035000
66	0.000036000
66	0.000037000
66	0.000037000
66	0.000038000
66	0.000039000
66	0.000039000
66	0.000040000
66	0.000041000
66	0.000041000
66	0.000041000
66	0.000042000
66	0.000043000
66	0.000043000
66	0.000043000
66	0.000044000
66	0.000044000
66	0.000045000
66	0.000045000
66	0.000046000
66	0.000046000
66	0.000046000
66	0.000046000
66	0.000046000
66	0.000047000
66	0.000047000
66	0.000049000
66	0.000049000
66	0.000049000
66	0.000050000
66	0.000052000
66	0.000055000
66	0.000062000
66	0.000062000
66	0.000064000
66	0.000065000
66	0.000117000
66	0.000122000
66	0.000222000
66	0.000404000
66	0.002482000
66	0.003457000
66	0.005842000
66	0.005859000
66	0.006149000
66	0.006751000
66	0.007165000
66	0.008769000
66	0.011500000
66	0.011842000
66	0.013839000
66	0.017832000
74	0.003399000
385	0.014013000
393	0.000193000
393	0.000538000
